serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
466,2022-12-20 14:56:40.744549,60dc5726c777d9a0e550d1ca,106585,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
467,2022-12-20 14:56:41.097027,60dc5726c777d9a0e550d1ca,106585,None,select_applications,None,106585,None,None
468,2022-12-20 14:56:42.065264,60dc5726c777d9a0e550d1ca,106585,None,select_applications,None,106585,None,None
469,2022-12-20 14:56:43.239437,60dc5726c777d9a0e550d1ca,106585,None,select_applications,None,106585,None,None
470,2022-12-20 14:56:44.333830,60dc5726c777d9a0e550d1ca,104410,None,select_applications,None,104410,None,None
471,2022-12-20 14:56:45.479561,60dc5726c777d9a0e550d1ca,104410,None,select_applications,None,104410,None,None
472,2022-12-20 14:56:45.484387,60dc5726c777d9a0e550d1ca,104410,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
473,2022-12-20 14:56:45.784233,60dc5726c777d9a0e550d1ca,104410,None,select_applications,None,104410,None,None
474,2022-12-20 14:56:47.203965,60dc5726c777d9a0e550d1ca,105067,None,select_applications,None,105067,None,None
475,2022-12-20 14:56:48.339338,60dc5726c777d9a0e550d1ca,105067,None,select_applications,None,105067,None,None
476,2022-12-20 14:56:48.346482,60dc5726c777d9a0e550d1ca,105067,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
477,2022-12-20 14:56:48.674798,60dc5726c777d9a0e550d1ca,105067,None,select_applications,None,105067,None,None
478,2022-12-20 14:56:49.958883,60dc5726c777d9a0e550d1ca,105802,None,select_applications,None,105802,None,None
479,2022-12-20 14:56:51.010431,60dc5726c777d9a0e550d1ca,105802,None,select_applications,None,105802,None,None
480,2022-12-20 14:56:51.015881,60dc5726c777d9a0e550d1ca,105802,None,select_applications,None,105802,None,None
481,2022-12-20 14:56:51.026924,60dc5726c777d9a0e550d1ca,105802,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
482,2022-12-20 14:56:51.585311,60dc5726c777d9a0e550d1ca,105802,None,select_applications,None,105802,None,None
483,2022-12-20 14:56:53.844398,60dc5726c777d9a0e550d1ca,104398,None,select_applications,None,104398,None,None
484,2022-12-20 14:56:55.335431,60dc5726c777d9a0e550d1ca,104398,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
485,2022-12-20 14:56:55.331990,60dc5726c777d9a0e550d1ca,104398,None,select_applications,None,104398,None,None
485,2022-12-20 14:56:55.328758,60dc5726c777d9a0e550d1ca,104398,None,select_applications,None,104398,None,None
486,2022-12-20 14:56:55.682275,60dc5726c777d9a0e550d1ca,104398,None,select_applications,None,104398,None,None
487,2022-12-20 14:56:57.102618,60dc5726c777d9a0e550d1ca,104398,None,select_applications,None,104398,None,None
488,2022-12-20 14:56:58.492599,60dc5726c777d9a0e550d1ca,104398,None,select_applications,None,104398,None,None
489,2022-12-20 14:57:01.024003,60dc5726c777d9a0e550d1ca,101715,None,select_applications,None,101715,None,None
490,2022-12-20 14:57:02.552158,60dc5726c777d9a0e550d1ca,101715,None,select_applications,None,101715,None,None
490,2022-12-20 14:57:02.545336,60dc5726c777d9a0e550d1ca,101715,None,select_applications,None,101715,None,None
491,2022-12-20 14:57:02.559404,60dc5726c777d9a0e550d1ca,101715,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
492,2022-12-20 14:57:09.989266,60dc5726c777d9a0e550d1ca,101715,None,select_applications,None,101715,None,None
493,2022-12-20 14:57:11.717773,60dc5726c777d9a0e550d1ca,101715,None,select_applications,None,101715,None,None
494,2022-12-20 14:57:12.570399,60dc5726c777d9a0e550d1ca,101715,None,select_applications,None,101715,None,None
495,2022-12-20 14:57:13.873740,60dc5726c777d9a0e550d1ca,102701,None,select_applications,None,102701,None,None
496,2022-12-20 14:57:15.661448,60dc5726c777d9a0e550d1ca,102701,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
496,2022-12-20 14:57:15.655489,60dc5726c777d9a0e550d1ca,102701,None,select_applications,None,102701,None,None
497,2022-12-20 14:57:16.056148,60dc5726c777d9a0e550d1ca,102701,None,select_applications,None,102701,None,None
498,2022-12-20 14:57:17.676896,60dc5726c777d9a0e550d1ca,104921,None,select_applications,None,104921,None,None
499,2022-12-20 14:57:18.906918,60dc5726c777d9a0e550d1ca,104921,None,select_applications,None,104921,None,None
500,2022-12-20 14:57:18.911803,60dc5726c777d9a0e550d1ca,104921,None,select_applications,None,104921,None,None
501,2022-12-20 14:57:18.924342,60dc5726c777d9a0e550d1ca,104921,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
502,2022-12-20 14:57:19.433773,60dc5726c777d9a0e550d1ca,104921,None,select_applications,None,104921,None,None
503,2022-12-20 14:57:21.064147,60dc5726c777d9a0e550d1ca,106354,None,select_applications,None,106354,None,None
504,2022-12-20 14:57:22.221081,60dc5726c777d9a0e550d1ca,106354,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
505,2022-12-20 14:57:22.219218,60dc5726c777d9a0e550d1ca,106354,None,select_applications,None,106354,None,None
506,2022-12-20 14:57:22.223094,60dc5726c777d9a0e550d1ca,106354,None,select_applications,None,106354,None,None
507,2022-12-20 14:57:22.824328,60dc5726c777d9a0e550d1ca,106354,None,select_applications,None,106354,None,None
508,2022-12-20 14:57:25.006374,60dc5726c777d9a0e550d1ca,105672,None,select_applications,None,105672,None,None
509,2022-12-20 14:57:26.227812,60dc5726c777d9a0e550d1ca,105672,None,select_applications,None,105672,None,None
510,2022-12-20 14:57:26.234346,60dc5726c777d9a0e550d1ca,105672,None,select_applications,None,105672,None,None
511,2022-12-20 14:57:26.240458,60dc5726c777d9a0e550d1ca,105672,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
512,2022-12-20 14:57:26.868667,60dc5726c777d9a0e550d1ca,105672,None,select_applications,None,105672,None,None
513,2022-12-20 14:57:28.431826,60dc5726c777d9a0e550d1ca,104320,None,select_applications,None,104320,None,None
514,2022-12-20 14:57:29.435461,60dc5726c777d9a0e550d1ca,104320,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
514,2022-12-20 14:57:29.432781,60dc5726c777d9a0e550d1ca,104320,None,select_applications,None,104320,None,None
515,2022-12-20 14:57:29.440654,60dc5726c777d9a0e550d1ca,104320,None,select_applications,None,104320,None,None
516,2022-12-20 14:57:30.196388,60dc5726c777d9a0e550d1ca,104320,None,select_applications,None,104320,None,None
517,2022-12-20 14:57:31.922016,60dc5726c777d9a0e550d1ca,101225,None,select_applications,None,101225,None,None
518,2022-12-20 14:57:33.040183,60dc5726c777d9a0e550d1ca,101225,None,select_applications,None,101225,None,None
519,2022-12-20 14:57:33.045520,60dc5726c777d9a0e550d1ca,101225,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
520,2022-12-20 14:57:33.048500,60dc5726c777d9a0e550d1ca,101225,None,select_applications,None,101225,None,None
521,2022-12-20 14:57:33.505283,60dc5726c777d9a0e550d1ca,101225,None,select_applications,None,101225,None,None
522,2022-12-20 14:57:34.783870,60dc5726c777d9a0e550d1ca,103420,None,select_applications,None,103420,None,None
523,2022-12-20 14:57:36.097017,60dc5726c777d9a0e550d1ca,103420,None,select_applications,None,103420,None,None
524,2022-12-20 14:57:36.099861,60dc5726c777d9a0e550d1ca,103420,None,select_applications,None,103420,None,None
525,2022-12-20 14:57:36.102671,60dc5726c777d9a0e550d1ca,103420,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
526,2022-12-20 14:57:36.436328,60dc5726c777d9a0e550d1ca,103420,None,select_applications,None,103420,None,None
527,2022-12-20 14:57:39.019338,60dc5726c777d9a0e550d1ca,105528,None,select_applications,None,105528,None,None
528,2022-12-20 14:57:40.204354,60dc5726c777d9a0e550d1ca,105528,None,select_applications,None,105528,None,None
529,2022-12-20 14:57:40.215335,60dc5726c777d9a0e550d1ca,105528,None,select_applications,None,105528,None,None
530,2022-12-20 14:57:40.217554,60dc5726c777d9a0e550d1ca,105528,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
531,2022-12-20 14:57:40.528810,60dc5726c777d9a0e550d1ca,105528,None,select_applications,None,105528,None,None
532,2022-12-20 14:57:42.376646,60dc5726c777d9a0e550d1ca,101008,None,select_applications,None,101008,None,None
533,2022-12-20 14:57:43.569376,60dc5726c777d9a0e550d1ca,101008,None,select_applications,None,101008,None,None
534,2022-12-20 14:57:43.573636,60dc5726c777d9a0e550d1ca,101008,None,select_applications,None,101008,None,None
535,2022-12-20 14:57:43.576919,60dc5726c777d9a0e550d1ca,101008,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
536,2022-12-20 14:57:44.066058,60dc5726c777d9a0e550d1ca,101008,None,select_applications,None,101008,None,None
537,2022-12-20 14:57:45.660727,60dc5726c777d9a0e550d1ca,105807,None,select_applications,None,105807,None,None
538,2022-12-20 14:57:45.998344,60dc5726c777d9a0e550d1ca,105807,None,select_applications,None,105807,None,None
539,2022-12-20 14:57:47.479958,60dc5726c777d9a0e550d1ca,105807,None,select_applications,None,105807,None,None
540,2022-12-20 14:57:47.490452,60dc5726c777d9a0e550d1ca,105807,None,select_applications,None,105807,None,None
541,2022-12-20 14:57:47.497649,60dc5726c777d9a0e550d1ca,105807,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
542,2022-12-20 14:57:48.018386,60dc5726c777d9a0e550d1ca,105807,None,select_applications,None,105807,None,None
543,2022-12-20 14:57:49.567015,60dc5726c777d9a0e550d1ca,100740,None,select_applications,None,100740,None,None
544,2022-12-20 14:57:50.769436,60dc5726c777d9a0e550d1ca,100740,None,select_applications,None,100740,None,None
545,2022-12-20 14:57:50.781000,60dc5726c777d9a0e550d1ca,100740,None,select_applications,None,100740,None,None
546,2022-12-20 14:57:50.942514,60dc5726c777d9a0e550d1ca,100740,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
547,2022-12-20 14:57:52.165554,60dc5726c777d9a0e550d1ca,100740,None,select_applications,None,100740,None,None
548,2022-12-20 14:57:54.379304,60dc5726c777d9a0e550d1ca,101427,None,select_applications,None,101427,None,None
549,2022-12-20 14:57:55.712975,60dc5726c777d9a0e550d1ca,101427,None,select_applications,None,101427,None,None
550,2022-12-20 14:57:55.716127,60dc5726c777d9a0e550d1ca,101427,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
551,2022-12-20 14:57:56.170749,60dc5726c777d9a0e550d1ca,101427,None,select_applications,None,101427,None,None
552,2022-12-20 14:57:58.081640,60dc5726c777d9a0e550d1ca,106314,None,select_applications,None,106314,None,None
553,2022-12-20 14:57:59.001997,60dc5726c777d9a0e550d1ca,106314,None,select_applications,None,106314,None,None
554,2022-12-20 14:57:59.005512,60dc5726c777d9a0e550d1ca,106314,None,select_applications,None,106314,None,None
555,2022-12-20 14:57:59.169420,60dc5726c777d9a0e550d1ca,106314,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
556,2022-12-20 14:57:59.336636,60dc5726c777d9a0e550d1ca,106314,None,select_applications,None,106314,None,None
557,2022-12-20 14:58:00.303203,60dc5726c777d9a0e550d1ca,101697,None,select_applications,None,101697,None,None
558,2022-12-20 14:58:01.569670,60dc5726c777d9a0e550d1ca,101697,None,select_applications,None,101697,None,None
559,2022-12-20 14:58:01.572578,60dc5726c777d9a0e550d1ca,101697,None,select_applications,None,101697,None,None
560,2022-12-20 14:58:01.576692,60dc5726c777d9a0e550d1ca,101697,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
561,2022-12-20 14:58:02.020594,60dc5726c777d9a0e550d1ca,101697,None,select_applications,None,101697,None,None
562,2022-12-20 14:58:03.262342,60dc5726c777d9a0e550d1ca,101976,None,select_applications,None,101976,None,None
563,2022-12-20 14:58:04.578028,60dc5726c777d9a0e550d1ca,101976,None,select_applications,None,101976,None,None
564,2022-12-20 14:58:04.584532,60dc5726c777d9a0e550d1ca,101976,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
565,2022-12-20 14:58:04.900789,60dc5726c777d9a0e550d1ca,101976,None,select_applications,None,101976,None,None
566,2022-12-20 14:58:06.343572,60dc5726c777d9a0e550d1ca,102933,None,select_applications,None,102933,None,None
567,2022-12-20 14:58:07.333188,60dc5726c777d9a0e550d1ca,102933,None,select_applications,None,102933,None,None
568,2022-12-20 14:58:07.337030,60dc5726c777d9a0e550d1ca,102933,None,select_applications,None,102933,None,None
569,2022-12-20 14:58:07.342929,60dc5726c777d9a0e550d1ca,102933,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
570,2022-12-20 14:58:07.783674,60dc5726c777d9a0e550d1ca,102933,None,select_applications,None,102933,None,None
571,2022-12-20 14:58:08.832486,60dc5726c777d9a0e550d1ca,100982,None,select_applications,None,100982,None,None
572,2022-12-20 14:58:09.931701,60dc5726c777d9a0e550d1ca,100982,None,select_applications,None,100982,None,None
573,2022-12-20 14:58:09.936673,60dc5726c777d9a0e550d1ca,100982,None,select_applications,None,100982,None,None
574,2022-12-20 14:58:09.941435,60dc5726c777d9a0e550d1ca,100982,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
575,2022-12-20 14:58:10.266704,60dc5726c777d9a0e550d1ca,100982,None,select_applications,None,100982,None,None
576,2022-12-20 14:58:11.488834,60dc5726c777d9a0e550d1ca,103025,None,select_applications,None,103025,None,None
577,2022-12-20 14:58:12.635580,60dc5726c777d9a0e550d1ca,103025,None,select_applications,None,103025,None,None
578,2022-12-20 14:58:12.641398,60dc5726c777d9a0e550d1ca,103025,None,select_applications,None,103025,None,None
579,2022-12-20 14:58:12.645578,60dc5726c777d9a0e550d1ca,103025,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
580,2022-12-20 14:58:13.080808,60dc5726c777d9a0e550d1ca,103025,None,select_applications,None,103025,None,None
581,2022-12-20 14:58:15.105340,60dc5726c777d9a0e550d1ca,100568,None,select_applications,None,100568,None,None
582,2022-12-20 14:58:16.269303,60dc5726c777d9a0e550d1ca,100568,None,select_applications,None,100568,None,None
583,2022-12-20 14:58:16.277169,60dc5726c777d9a0e550d1ca,100568,None,select_applications,None,100568,None,None
584,2022-12-20 14:58:16.283802,60dc5726c777d9a0e550d1ca,100568,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
585,2022-12-20 14:58:16.643237,60dc5726c777d9a0e550d1ca,100568,None,select_applications,None,100568,None,None
586,2022-12-20 14:58:18.286858,60dc5726c777d9a0e550d1ca,105074,None,select_applications,None,105074,None,None
587,2022-12-20 14:58:19.242970,60dc5726c777d9a0e550d1ca,105074,None,select_applications,None,105074,None,None
588,2022-12-20 14:58:19.644663,60dc5726c777d9a0e550d1ca,105074,None,select_applications,None,105074,None,None
589,2022-12-20 14:58:19.648688,60dc5726c777d9a0e550d1ca,105074,None,select_applications,None,105074,None,None
590,2022-12-20 14:58:19.657027,60dc5726c777d9a0e550d1ca,105074,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
591,2022-12-20 14:58:20.017387,60dc5726c777d9a0e550d1ca,105074,None,select_applications,None,105074,None,None
592,2022-12-20 14:58:22.667104,60dc5726c777d9a0e550d1ca,106199,None,select_applications,None,106199,None,None
593,2022-12-20 14:58:23.841153,60dc5726c777d9a0e550d1ca,106199,None,select_applications,None,106199,None,None
594,2022-12-20 14:58:23.852515,60dc5726c777d9a0e550d1ca,106199,None,select_applications,None,106199,None,None
595,2022-12-20 14:58:23.856484,60dc5726c777d9a0e550d1ca,106199,None,select_reject_application,fair,"[{'attribute': '100445_Owns Car', 'value': '0.073'}]",0,0
596,2022-12-20 14:58:24.401584,60dc5726c777d9a0e550d1ca,106199,None,select_applications,None,106199,None,None
597,2022-12-20 14:58:26.865466,60dc5726c777d9a0e550d1ca,105617,None,select_applications,None,105617,None,None
